mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
90,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,84,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,84,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,84,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
32,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,85,1.0,10000000.0,neutron,total,flux,0.0011270058024223856,0.0011270058024223856
34,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,85,1.0,10000000.0,neutron,total,flux,0.003090754587220759,0.0029052554541460643
35,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,85,1.0,10000000.0,neutron,total,flux,0.0009303058046415954,0.0007186873504223849
36,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
37,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,85,1.0,10000000.0,neutron,total,flux,0.0044513018335419164,0.002219058048607259
38,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,85,1.0,10000000.0,neutron,total,flux,0.011320184655876264,0.0037253379039249874
39,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,85,1.0,10000000.0,neutron,total,flux,0.02741786624160396,0.007062344938561973
40,1,85,10000000.0,14000000.0,neutron,total,flux,0.0014318739814104524,0.0010021894977022762
40,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,85,1.0,10000000.0,neutron,total,flux,0.01862690454424937,0.006964960911084522
41,1,85,10000000.0,14000000.0,neutron,total,flux,0.0011519589904266272,0.0009723291534608994
41,1,85,14000000.0,20000000.0,neutron,total,flux,0.0005409248808710963,0.0005409248808710963
42,1,85,1.0,10000000.0,neutron,total,flux,0.013603722143763191,0.0033664361833273867
42,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,85,14000000.0,20000000.0,neutron,total,flux,0.0007703519848427703,0.0005403245364391072
43,1,85,1.0,10000000.0,neutron,total,flux,0.023988050757289495,0.008065588608464612
43,1,85,10000000.0,14000000.0,neutron,total,flux,0.0007684281514554567,0.0006768940411599944
43,1,85,14000000.0,20000000.0,neutron,total,flux,0.0005574327981309558,0.00037217525156434404
44,1,85,1.0,10000000.0,neutron,total,flux,0.03216287314287487,0.011716541354566241
44,1,85,10000000.0,14000000.0,neutron,total,flux,0.0007695979973383416,0.0007695979973383416
44,1,85,14000000.0,20000000.0,neutron,total,flux,0.0019078407672905792,0.0009736445356344082
45,1,85,1.0,10000000.0,neutron,total,flux,0.03392025626972259,0.0072118065718400695
45,1,85,10000000.0,14000000.0,neutron,total,flux,0.0008463371420707876,0.0008463371420707875
45,1,85,14000000.0,20000000.0,neutron,total,flux,0.0032608578060652786,0.0011893254972027078
46,1,85,1.0,10000000.0,neutron,total,flux,0.0303734402672509,0.0051241242278213485
46,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,85,14000000.0,20000000.0,neutron,total,flux,0.00408247752496265,0.0018905506982940991
47,1,85,1.0,10000000.0,neutron,total,flux,0.033051408724390885,0.005284652438300037
47,1,85,10000000.0,14000000.0,neutron,total,flux,0.0006606892961482846,0.0006606892961482846
47,1,85,14000000.0,20000000.0,neutron,total,flux,0.007422867117953934,0.002078363452996479
48,1,85,1.0,10000000.0,neutron,total,flux,0.03455114081375159,0.004950690539165294
48,1,85,10000000.0,14000000.0,neutron,total,flux,0.0001615753633680562,0.0001615753633680562
48,1,85,14000000.0,20000000.0,neutron,total,flux,0.00564574352351357,0.001482708488837133
49,1,85,1.0,10000000.0,neutron,total,flux,0.021072492462342773,0.003980881657935109
49,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,85,14000000.0,20000000.0,neutron,total,flux,0.003709861453398079,0.0010413094237548216
50,1,85,1.0,10000000.0,neutron,total,flux,0.026601383114574884,0.004397728104805287
50,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,85,14000000.0,20000000.0,neutron,total,flux,0.0063936322828805296,0.0016588241965258157
51,1,85,1.0,10000000.0,neutron,total,flux,0.02717730850770081,0.005416185769924938
51,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,85,14000000.0,20000000.0,neutron,total,flux,0.0038965105811992855,0.001271585714199582
52,1,85,1.0,10000000.0,neutron,total,flux,0.03414419284274272,0.006280466452810024
52,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,85,14000000.0,20000000.0,neutron,total,flux,0.006722671668098534,0.001816451355113511
53,1,85,1.0,10000000.0,neutron,total,flux,0.03392418726272329,0.004713442301255056
53,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,85,14000000.0,20000000.0,neutron,total,flux,0.006127066484913658,0.0024073549399323156
54,1,85,1.0,10000000.0,neutron,total,flux,0.030808407444191638,0.0044016409487881315
54,1,85,10000000.0,14000000.0,neutron,total,flux,1.4015850456396701e-05,1.4015850456396701e-05
54,1,85,14000000.0,20000000.0,neutron,total,flux,0.0078633212434156,0.002142976046352399
55,1,85,1.0,10000000.0,neutron,total,flux,0.04475485081832404,0.010391466835163682
55,1,85,10000000.0,14000000.0,neutron,total,flux,0.0004331546806523623,0.00029525662498685196
55,1,85,14000000.0,20000000.0,neutron,total,flux,0.0050700655289497715,0.0013123766861266413
56,1,85,1.0,10000000.0,neutron,total,flux,0.03736920599670622,0.00831590957401565
56,1,85,10000000.0,14000000.0,neutron,total,flux,0.0031352390863705762,0.0014483081575678322
56,1,85,14000000.0,20000000.0,neutron,total,flux,0.0055828561513504085,0.002237168267534147
57,1,85,1.0,10000000.0,neutron,total,flux,0.04100926387346527,0.01076343599796165
57,1,85,10000000.0,14000000.0,neutron,total,flux,0.002774917018877575,0.001409183258525015
57,1,85,14000000.0,20000000.0,neutron,total,flux,0.004588324416549388,0.002048347843750714
58,1,85,1.0,10000000.0,neutron,total,flux,0.03668355001408869,0.009949023872216174
58,1,85,10000000.0,14000000.0,neutron,total,flux,0.0004632943327638271,0.000309581332385102
58,1,85,14000000.0,20000000.0,neutron,total,flux,0.005317131456016875,0.00125114733841658
59,1,85,1.0,10000000.0,neutron,total,flux,0.025663642446113417,0.00988229656477347
59,1,85,10000000.0,14000000.0,neutron,total,flux,0.0010332755772071416,0.0006966856147343393
59,1,85,14000000.0,20000000.0,neutron,total,flux,0.000868809834849707,0.0007175560444076359
60,1,85,1.0,10000000.0,neutron,total,flux,0.01801963048995812,0.004789373372304003
60,1,85,10000000.0,14000000.0,neutron,total,flux,0.001814796866907922,0.0007880138337656718
60,1,85,14000000.0,20000000.0,neutron,total,flux,0.0010357855321738187,0.0007534852510883571
61,1,85,1.0,10000000.0,neutron,total,flux,0.013676826664428574,0.002342192889352124
61,1,85,10000000.0,14000000.0,neutron,total,flux,0.0012948528708858955,0.0006624302522565254
61,1,85,14000000.0,20000000.0,neutron,total,flux,0.0011248825432264061,0.0006402980614632508
62,1,85,1.0,10000000.0,neutron,total,flux,0.03583841454311267,0.009566041578836155
62,1,85,10000000.0,14000000.0,neutron,total,flux,0.0008764625971324323,0.0005861430053601875
62,1,85,14000000.0,20000000.0,neutron,total,flux,0.0004553970043775917,0.00039421963279118985
63,1,85,1.0,10000000.0,neutron,total,flux,0.02189040965456552,0.005479590339477463
63,1,85,10000000.0,14000000.0,neutron,total,flux,0.0005457959450372484,0.0005457959450372484
63,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,85,1.0,10000000.0,neutron,total,flux,0.018659773674432556,0.004893559666426359
64,1,85,10000000.0,14000000.0,neutron,total,flux,0.0017817988096246046,0.0009762520618858179
64,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,85,1.0,10000000.0,neutron,total,flux,0.017831594672015783,0.005295517943278835
65,1,85,10000000.0,14000000.0,neutron,total,flux,0.00042030378186806196,0.00028169371629898607
65,1,85,14000000.0,20000000.0,neutron,total,flux,0.00037236485564337226,0.00037236485564337226
66,1,85,1.0,10000000.0,neutron,total,flux,0.008642040064711289,0.004357772602203441
66,1,85,10000000.0,14000000.0,neutron,total,flux,0.00023572933861684117,0.0002357293386168412
66,1,85,14000000.0,20000000.0,neutron,total,flux,0.00026176090831362835,0.00026176090831362835
67,1,85,1.0,10000000.0,neutron,total,flux,0.005016261180294192,0.0035063141644165827
67,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,85,1.0,10000000.0,neutron,total,flux,0.004822444870897584,0.002580640249808201
68,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,85,1.0,10000000.0,neutron,total,flux,0.0008973570775610982,0.0008973570775610982
69,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,85,1.0,10000000.0,neutron,total,flux,0.0007154187047009854,0.0005419439186515867
70,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,85,1.0,10000000.0,neutron,total,flux,0.0005589360485058868,0.0003787192898846966
71,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,85,1.0,10000000.0,neutron,total,flux,0.0023627779451387775,0.0016384219058372383
72,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,85,1.0,10000000.0,neutron,total,flux,0.0012196143796078455,0.0012196143796078457
73,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,85,1.0,10000000.0,neutron,total,flux,0.0019192877431432579,0.0016046191060277864
74,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
74,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,85,1.0,10000000.0,neutron,total,flux,0.0003107435441157491,0.0003107435441157491
75,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
76,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,85,1.0,10000000.0,neutron,total,flux,0.00030667835910600503,0.00030667835910600503
77,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
78,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
79,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
80,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,85,1.0,10000000.0,neutron,total,flux,0.0008141771184153977,0.0008141771184153978
90,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,85,1.0,10000000.0,neutron,total,flux,0.0001904394522322903,0.0001904394522322903
91,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,85,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,85,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,85,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,86,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,86,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
