mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
38,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
39,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,113,1.0,10000000.0,neutron,total,flux,5.7798779337347e-07,5.7798779337347e-07
40,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,113,1.0,10000000.0,neutron,total,flux,7.802001546489796e-07,7.802001546489796e-07
41,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,113,1.0,10000000.0,neutron,total,flux,2.3821010596875605e-07,2.3821010596875605e-07
42,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
43,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
44,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,113,1.0,10000000.0,neutron,total,flux,3.711776396036706e-07,3.711776396036706e-07
45,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,113,1.0,10000000.0,neutron,total,flux,1.2211473361068206e-06,8.314085373211458e-07
46,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
47,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
47,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
48,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
48,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
49,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
49,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
50,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
50,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
51,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
51,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
52,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
52,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
53,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
53,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
54,1,113,1.0,10000000.0,neutron,total,flux,1.1602781362812137e-07,1.1602781362812137e-07
54,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
55,1,113,1.0,10000000.0,neutron,total,flux,1.390427766061949e-06,9.433917025731663e-07
55,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
56,1,113,1.0,10000000.0,neutron,total,flux,5.71092099448493e-07,4.026031746261406e-07
56,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
57,1,113,1.0,10000000.0,neutron,total,flux,9.296871106460103e-07,6.201191304776741e-07
57,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
58,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,113,1.0,10000000.0,neutron,total,flux,2.0505041857339184e-06,2.0505041857339184e-06
59,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,113,1.0,10000000.0,neutron,total,flux,6.844848260510872e-07,6.844848260510872e-07
60,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,113,1.0,10000000.0,neutron,total,flux,4.2604643953263224e-07,4.260464395326323e-07
61,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,113,1.0,10000000.0,neutron,total,flux,3.436637687099037e-07,3.436637687099037e-07
62,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,113,1.0,10000000.0,neutron,total,flux,0.0,0.0
63,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,113,1.0,10000000.0,neutron,total,flux,6.946783539742093e-07,6.946783539742093e-07
64,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,113,1.0,10000000.0,neutron,total,flux,8.068454022493028e-07,6.889109688658009e-07
65,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,113,1.0,10000000.0,neutron,total,flux,2.866232059386807e-06,1.130581594904681e-06
66,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,113,1.0,10000000.0,neutron,total,flux,3.2505819725452657e-06,1.6955134297784565e-06
67,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,113,1.0,10000000.0,neutron,total,flux,1.0104019605970214e-06,9.686490259772022e-07
68,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,113,1.0,10000000.0,neutron,total,flux,3.7781537608571e-06,1.5684541594984905e-06
69,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,113,1.0,10000000.0,neutron,total,flux,3.115219712445393e-06,1.3315963756564103e-06
70,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,113,1.0,10000000.0,neutron,total,flux,1.943418021895992e-06,1.3076286659221356e-06
71,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,113,1.0,10000000.0,neutron,total,flux,3.950935678673211e-06,1.2047809631210012e-06
72,1,113,10000000.0,14000000.0,neutron,total,flux,6.862656235930707e-07,6.862656235930707e-07
72,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,113,1.0,10000000.0,neutron,total,flux,3.899539845183354e-06,2.288302413773419e-06
73,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,113,1.0,10000000.0,neutron,total,flux,1.4202676182678702e-06,1.061937929272449e-06
74,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
74,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,113,1.0,10000000.0,neutron,total,flux,8.982090059878883e-07,7.035259155264078e-07
75,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,113,1.0,10000000.0,neutron,total,flux,1.8174139477044672e-06,9.130030851350234e-07
76,1,113,10000000.0,14000000.0,neutron,total,flux,7.485820907799155e-07,7.485820907799156e-07
76,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,113,1.0,10000000.0,neutron,total,flux,5.958934971567409e-06,2.1700569429205635e-06
77,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,113,1.0,10000000.0,neutron,total,flux,2.3940715577069105e-06,1.2326638882070893e-06
78,1,113,10000000.0,14000000.0,neutron,total,flux,6.754498789855651e-08,6.754498789855651e-08
78,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,113,1.0,10000000.0,neutron,total,flux,3.7111586845438724e-06,1.372935589754013e-06
79,1,113,10000000.0,14000000.0,neutron,total,flux,9.408619913460588e-07,9.408619913460588e-07
79,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,113,1.0,10000000.0,neutron,total,flux,3.238465209312988e-06,1.5881434564904558e-06
80,1,113,10000000.0,14000000.0,neutron,total,flux,7.518901641073044e-08,7.518901641073042e-08
80,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,113,1.0,10000000.0,neutron,total,flux,4.526330877934015e-06,1.8117343505715662e-06
81,1,113,10000000.0,14000000.0,neutron,total,flux,8.924579779154299e-07,8.9245797791543e-07
81,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,113,1.0,10000000.0,neutron,total,flux,8.208215948499097e-06,2.748115331400948e-06
82,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,113,1.0,10000000.0,neutron,total,flux,2.607753847630205e-06,1.7611278644973475e-06
83,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,113,1.0,10000000.0,neutron,total,flux,6.649196705363676e-06,1.8284394830567666e-06
84,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,113,1.0,10000000.0,neutron,total,flux,3.92557648820865e-06,1.282355183237747e-06
85,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,113,1.0,10000000.0,neutron,total,flux,2.7023969880311478e-06,1.2824697950788906e-06
86,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,113,1.0,10000000.0,neutron,total,flux,7.657076348476803e-06,1.4291506556447937e-06
87,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,113,1.0,10000000.0,neutron,total,flux,4.337365343320532e-06,1.6802971020255062e-06
88,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,113,1.0,10000000.0,neutron,total,flux,7.58416784135856e-06,2.4545685310339305e-06
89,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,113,1.0,10000000.0,neutron,total,flux,6.748988975673011e-06,2.338623098438595e-06
90,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,113,1.0,10000000.0,neutron,total,flux,4.473734433961655e-06,1.6933351110398918e-06
91,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,113,1.0,10000000.0,neutron,total,flux,1.1040975192759316e-05,2.2709344754629797e-06
92,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,113,1.0,10000000.0,neutron,total,flux,5.5997004159302415e-06,2.9189582704307035e-06
93,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,113,1.0,10000000.0,neutron,total,flux,4.610686696532524e-06,1.5289506673256257e-06
94,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,113,1.0,10000000.0,neutron,total,flux,6.2632419612327e-06,2.5352741390237284e-06
95,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,113,1.0,10000000.0,neutron,total,flux,5.188766701819717e-06,2.5360804166991785e-06
96,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,113,1.0,10000000.0,neutron,total,flux,1.0802483257343245e-05,2.5046825017305984e-06
97,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,113,1.0,10000000.0,neutron,total,flux,1.1669923304647188e-05,3.1236741885450032e-06
98,1,113,10000000.0,14000000.0,neutron,total,flux,7.366617704921891e-07,7.366617704921892e-07
98,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,113,1.0,10000000.0,neutron,total,flux,8.45424034840736e-06,2.08194529768933e-06
99,1,113,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,113,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,114,1.0,10000000.0,neutron,total,flux,3.367243916543927e-07,3.367243916543926e-07
4,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,114,1.0,10000000.0,neutron,total,flux,2.5510925918025986e-07,2.551092591802598e-07
5,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,114,1.0,10000000.0,neutron,total,flux,4.4035523722350763e-07,4.403552372235077e-07
20,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,114,1.0,10000000.0,neutron,total,flux,3.411200373981805e-07,3.411200373981805e-07
21,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,114,1.0,10000000.0,neutron,total,flux,6.813630679148192e-07,6.813630679148192e-07
26,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,114,1.0,10000000.0,neutron,total,flux,1.8074260306811636e-07,1.8074260306811636e-07
28,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,114,1.0,10000000.0,neutron,total,flux,7.94474553765697e-07,7.94474553765697e-07
29,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
32,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
34,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
35,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
36,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
37,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,114,1.0,10000000.0,neutron,total,flux,6.98157097985542e-07,4.735811593009157e-07
38,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,114,1.0,10000000.0,neutron,total,flux,1.0754284884917038e-06,7.265796872202262e-07
39,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
40,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
41,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,114,1.0,10000000.0,neutron,total,flux,5.41959767612764e-07,5.419597676127639e-07
42,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,114,1.0,10000000.0,neutron,total,flux,7.801417083136705e-07,7.801417083136704e-07
43,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,114,1.0,10000000.0,neutron,total,flux,3.9151796371612064e-07,2.8606688107042495e-07
44,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,114,1.0,10000000.0,neutron,total,flux,7.513137267306668e-07,7.513137267306668e-07
45,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,114,1.0,10000000.0,neutron,total,flux,7.237898633284781e-07,7.23789863328478e-07
46,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
47,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
47,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
48,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
48,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
49,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
49,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
50,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
50,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
51,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
51,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
52,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
52,1,114,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,114,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
53,1,114,1.0,10000000.0,neutron,total,flux,0.0,0.0
